0.1785331718790024,0.1119752594996785,0.04907480972284593,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.19599818363877697,0.09360360084509631,0.27360760878326257,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.42912297813541417,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.1610681601192278,0.0589015789419966,0.2620931062673437,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.46976347232382354,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.1610681601192278,0.07114935137838473,0.2620931062673437,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.46976347232382354,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.1610681601192278,0.07931453300264349,0.25633585500938433,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.42912297813541417,-0.598649963484149,-2.2879214042692197,0.897672426433564,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.18435484246559392,0.0589015789419966,0.27360760878326257,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.18435484246559392,0.07114935137838473,0.27936486004122196,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.6323254490774609,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,-0.18830598593867606,-0.09224610006047702,1
0.10867312483990406,0.022158261632832205,0.22179234746162793,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.7136064374542795,-0.598649963484149,-2.2879214042692197,0.35527042084790816,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.03881307780080572,0.06094287434806129,0.14694808110815574,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.03881307780080572,0.03644732947528503,0.14694808110815574,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
-0.0019386163053349695,0.020116966226767515,0.10664732230243994,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.015526395454439613,0.02624085244496158,0.11816182481835874,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5104039665122329,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.27750157185105834,0.11605785031180789,0.37723813142653173,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.6729659432658701,-0.598649963484149,-2.2879214042692197,0.35527042084790816,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.29496658361083294,0.15688375843310165,0.060589312238764736,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.6323254490774609,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.3706483012365228,0.12422303193606664,0.054832060980805335,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.6323254490774609,-0.598649963484149,-2.2879214042692197,0.35527042084790816,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.3124315953706075,0.23445298386355984,0.10089007104448054,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.6729659432658701,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.3240749365437906,0.5039039774640988,0.09513281978652113,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.5510444607006422,-0.598649963484149,-2.2879214042692197,0.5360710893764601,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
0.46379503062198724,0.2650724149545302,0.054832060980805335,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.46976347232382354,-0.598649963484149,-2.2879214042692197,1.078473094962116,-0.01412366422868,0.70142597341125,-0.09224610006047702,1
0.3764699718231143,0.1487185768088429,0.01453130217508953,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.34784198975859554,-0.598649963484149,-2.2879214042692197,0.897672426433564,-0.01412366422868,0.70142597341125,-0.09224610006047702,1
0.3939349835828889,0.17729671249374854,0.44056789526408513,-0.053367217280813214,-0.027667984189723323,-0.03275529865125241,-0.049303322615219726,-0.03275004013485311,-0.08709147343436188,-0.06984387838948233,-0.08763482280431434,-0.0773405698778833,-0.055057814534037824,-0.08755937861086148,-0.002068943565585511,0.34784198975859554,-0.598649963484149,-2.2879214042692197,0.716871757905012,-0.01412366422868,0.25655999373628696,-0.09224610006047702,1
